epoch,step,recon_loss,total_loss,comit_loss,diver_loss,ortho_loss,codebook_usage,wv_recon,wv_comit,wv_ortho,wv_diver,lr
1,12240,0.006168614141643047,0.009896069997921586,0.014909823425114155,0.0,0.0,99.81536865234375,0.17768974602222443,0.13618120551109314,0.3430645167827606,0.3430645167827606,4.9999989013907684e-05
1,12320,0.00634433189406991,0.010083501460030675,0.01495667826384306,0.0,0.0,99.81536865234375,0.18116545677185059,0.1374267190694809,0.34070390462875366,0.34070390462875366,4.999998879954996e-05
1,12400,0.010850383900105953,0.014719346771016717,0.015475851483643055,0.0,0.0,99.81536865234375,0.16937068104743958,0.13853415846824646,0.346047580242157,0.346047580242157,4.9999988583121147e-05
1,12480,0.006910696625709534,0.010609386023133993,0.014794757589697838,0.0,0.0,99.81536865234375,0.16813819110393524,0.1392594277858734,0.34630119800567627,0.34630119800567627,4.999998836462124e-05
1,12560,0.006146939937025309,0.009817820508033037,0.014683522284030914,0.0,0.0,99.81536865234375,0.16631262004375458,0.13966909050941467,0.34700915217399597,0.34700915217399597,4.999998814405026e-05
1,12640,0.00685941893607378,0.010605116141960025,0.014982788823544979,0.0,0.0,99.81536865234375,0.16426926851272583,0.13943657279014587,0.34814706444740295,0.34814706444740295,4.999998792140818e-05
1,12720,0.008359899744391441,0.012033302104100585,0.014693609438836575,0.0,0.0,99.81536865234375,0.15841016173362732,0.1403031349182129,0.3506433367729187,0.3506433367729187,4.999998769669502e-05
1,12800,0.008100411854684353,0.011761522619053721,0.014644443057477474,0.0,0.0,99.81536865234375,0.16533760726451874,0.1399257928133011,0.3473682999610901,0.3473682999610901,4.999998746991077e-05
1,12880,0.00648059556260705,0.010149493115022779,0.014675590209662914,0.0,0.0,99.81536865234375,0.16608524322509766,0.1394437551498413,0.3472355008125305,0.3472355008125305,4.999998724105544e-05
1,12960,0.006284201983362436,0.009940742747858167,0.014626163057982922,0.0,0.0,99.81536865234375,0.16532431542873383,0.1392175406217575,0.3477290868759155,0.3477290868759155,4.9999987010129023e-05
1,13040,0.007719454821199179,0.01138784340582788,0.014673554338514805,0.0,0.0,99.81536865234375,0.1568257361650467,0.14066919684410095,0.3512525260448456,0.3512525260448456,4.999998677713151e-05
1,13120,0.00708402507007122,0.010653576580807567,0.014278206042945385,0.0,0.0,99.81536865234375,0.16043342649936676,0.14024898409843445,0.3496587872505188,0.3496587872505188,4.999998654206292e-05
1,13200,0.006154114380478859,0.009760132292285562,0.01442407164722681,0.0,0.0,99.81536865234375,0.1599530726671219,0.14021515846252441,0.34991589188575745,0.34991589188575745,4.999998630492323e-05
1,13280,0.0065920911729335785,0.010271850507706404,0.014719037339091301,0.0,0.0,99.81536865234375,0.15910661220550537,0.1399003118276596,0.3504965305328369,0.3504965305328369,4.999998606571247e-05
1,13360,0.006063079461455345,0.009618337964639068,0.01422103401273489,0.0,0.0,99.81536865234375,0.15944558382034302,0.1399923861026764,0.3502810001373291,0.3502810001373291,4.999998582443062e-05
1,13440,0.007410583086311817,0.010978383012115955,0.014271199703216553,0.0,0.0,99.81536865234375,0.16048482060432434,0.1399964988231659,0.3497593402862549,0.3497593402862549,4.999998558107768e-05
1,13520,0.005969937890768051,0.009539427701383829,0.014277959242463112,0.0,0.0,99.81536865234375,0.163882777094841,0.13903124630451202,0.3485429883003235,0.3485429883003235,4.999998533565366e-05
1,13600,0.006458416115492582,0.009986351244151592,0.01411174051463604,0.0,0.0,99.81536865234375,0.16218115389347076,0.13939175009727478,0.34921354055404663,0.34921354055404663,4.9999985088158554e-05
1,13680,0.005475458689033985,0.009050124557688832,0.014298663474619389,0.0,0.0,99.81536865234375,0.1638825535774231,0.13931432366371155,0.3484015464782715,0.3484015464782715,4.9999984838592364e-05
1,13760,0.006518454756587744,0.010000868700444698,0.013929655775427818,0.0,0.0,99.81536865234375,0.1622132956981659,0.13956765830516815,0.3491095304489136,0.3491095304489136,4.999998458695508e-05
1,13840,0.01563568226993084,0.01918782340362668,0.014208564534783363,0.0,0.0,99.81536865234375,0.13706879317760468,0.14315584301948547,0.3598876893520355,0.3598876893520355,4.99999843332467e-05
1,13920,0.005981552414596081,0.009529528906568885,0.014191905967891216,0.0,0.0,99.81536865234375,0.1365203559398651,0.14302010834217072,0.3602297604084015,0.3602297604084015,4.999998407746725e-05
1,14000,0.01373269408941269,0.017256679944694042,0.014095943421125412,0.0,0.0,99.81536865234375,0.11838782578706741,0.14566104114055634,0.3679755628108978,0.3679755628108978,4.9999983819616696e-05
1,14080,0.005812635645270348,0.009244997519999743,0.01372944749891758,0.0,0.0,99.81536865234375,0.11686380952596664,0.14624306559562683,0.36844655871391296,0.36844655871391296,4.9999983559695013e-05
1,14160,0.011458341963589191,0.015235434286296368,0.015108369290828705,0.0,0.0,99.81536865234375,0.10078148543834686,0.14669561386108398,0.376261442899704,0.376261442899704,4.999998329770225e-05
1,14240,0.013887571170926094,0.017367929918691516,0.013921434991061687,0.0,0.0,99.81536865234375,0.10724607110023499,0.1457611620426178,0.3734963834285736,0.3734963834285736,4.999998303363839e-05
1,14320,0.007390187121927738,0.010880754794925451,0.013962270691990852,0.0,0.0,99.81536865234375,0.10275913774967194,0.14649972319602966,0.3753705620765686,0.3753705620765686,4.999998276750345e-05
1,14400,0.0062972791492938995,0.009721126407384872,0.013695389032363892,0.0,0.0,99.81536865234375,0.11967182904481888,0.14389386773109436,0.3682171404361725,0.3682171404361725,4.999998249929742e-05
1,14480,0.007908693514764309,0.011348559986799955,0.013759465888142586,0.0,0.0,99.81536865234375,0.10930700600147247,0.14500297605991364,0.37284499406814575,0.37284499406814575,4.999998222902032e-05
1,14560,0.007046699523925781,0.010467789601534605,0.013684360310435295,0.0,0.0,99.81536865234375,0.12040682882070541,0.1450631320476532,0.3672650158405304,0.3672650158405304,4.9999981956672116e-05
1,14640,0.00577534968033433,0.009185106260702014,0.013639026321470737,0.0,0.0,99.81536865234375,0.1444488912820816,0.14120467007160187,0.35717323422431946,0.35717323422431946,4.9999981682252835e-05
1,14720,0.007106792647391558,0.010477495845407248,0.01348281279206276,0.0,0.0,99.81536865234375,0.14426909387111664,0.14161565899848938,0.3570576310157776,0.3570576310157776,4.9999981405762464e-05
1,14800,0.00704506691545248,0.01042379136197269,0.013514897786080837,0.0,0.0,99.81536865234375,0.14173558354377747,0.14154396951198578,0.358360230922699,0.358360230922699,4.999998112720101e-05
1,14880,0.008081967942416668,0.011516530066728592,0.013738248497247696,0.0,0.0,99.81536865234375,0.14097218215465546,0.14141471683979034,0.3588065505027771,0.3588065505027771,4.999998084656847e-05
1,14960,0.009199408814311028,0.012720826547592878,0.014085670933127403,0.0,0.0,99.81536865234375,0.13525845110416412,0.14142408967018127,0.3616587221622467,0.3616587221622467,4.999998056386485e-05
1,15040,0.006347756367176771,0.009627542924135923,0.013119146227836609,0.0,0.0,99.81536865234375,0.13328784704208374,0.14208541810512543,0.3623133599758148,0.3623133599758148,4.9999980279090134e-05
1,15120,0.005717630963772535,0.009027082473039627,0.013237806037068367,0.0,0.0,99.81536865234375,0.13723649084568024,0.14141230285167694,0.3606756031513214,0.3606756031513214,4.999997999224433e-05
1,15200,0.006974864285439253,0.010339025408029556,0.013456644490361214,0.0,0.0,99.81536865234375,0.13768941164016724,0.14110341668128967,0.36060360074043274,0.36060360074043274,4.999997970332746e-05
1,15280,0.005981070455163717,0.009310516994446516,0.013317786157131195,0.0,0.0,99.81536865234375,0.1441347748041153,0.14033199846744537,0.35776659846305847,0.35776659846305847,4.999997941233949e-05
1,15360,0.011207396164536476,0.014537108829244971,0.01331885065883398,0.0,0.0,99.81536865234375,0.13760900497436523,0.14231528341770172,0.3600378632545471,0.3600378632545471,4.999997911928045e-05
1,15440,0.007007668726146221,0.010339817963540554,0.013328596949577332,0.0,0.0,99.81536865234375,0.13601312041282654,0.1419030725955963,0.3610419034957886,0.3610419034957886,4.999997882415032e-05
1,15520,0.007230987772345543,0.010586293879896402,0.013421224430203438,0.0,0.0,99.81536865234375,0.13132064044475555,0.14182049036026,0.3634294271469116,0.3634294271469116,4.9999978526949106e-05
1,15600,0.006055355072021484,0.00937678711488843,0.013285728171467781,0.0,0.0,99.81536865234375,0.13398921489715576,0.14135053753852844,0.3623301088809967,0.3623301088809967,4.99999782276768e-05
1,15680,0.006433986127376556,0.009792495984584093,0.013434039428830147,0.0,0.0,99.81536865234375,0.13265275955200195,0.14101998507976532,0.36316362023353577,0.36316362023353577,4.999997792633342e-05
1,15760,0.009583448059856892,0.01292524253949523,0.013367177918553352,0.0,0.0,99.81536865234375,0.13904358446598053,0.13960576057434082,0.3606753349304199,0.3606753349304199,4.999997762291893e-05
1,15840,0.013557999394834042,0.016936713131144643,0.013514854945242405,0.0,0.0,99.81536865234375,0.12231379002332687,0.1417536586523056,0.36796626448631287,0.36796626448631287,4.9999977317433376e-05
1,15920,0.01058639120310545,0.014179717050865293,0.014373303391039371,0.0,0.0,99.81536865234375,0.11502693593502045,0.1412079781293869,0.37188252806663513,0.37188252806663513,4.9999977009876675e-05
1,16000,0.005780164152383804,0.00897776079364121,0.012790386565029621,0.0,0.0,99.81536865234375,0.11397142708301544,0.14172759652137756,0.3721504807472229,0.3721504807472229,4.999997670024888e-05
1,16080,0.00837948452681303,0.011647714534774423,0.01307292003184557,0.0,0.0,99.68414306640625,0.10947113484144211,0.1427505761384964,0.37388914823532104,0.37388914823532104,4.9999976388550015e-05
1,16160,0.006090220063924789,0.009283395251259208,0.012772700749337673,0.0,0.0,99.68414306640625,0.11840306222438812,0.14198610186576843,0.3698054254055023,0.3698054254055023,4.9999976074780056e-05
1,16240,0.006648339331150055,0.009871278423815966,0.012891756370663643,0.0,0.0,99.68414306640625,0.13801278173923492,0.13950294256210327,0.3612421154975891,0.3612421154975891,4.999997575893903e-05
1,16320,0.005545345135033131,0.008820833638310432,0.013101954013109207,0.0,0.0,99.68414306640625,0.15292586386203766,0.13893398642539978,0.3540700674057007,0.3540700674057007,4.999997544102691e-05
1,16400,0.006061573047190905,0.009365030331537127,0.013213829137384892,0.0,0.0,99.68414306640625,0.15151681005954742,0.13820208609104156,0.3551405370235443,0.3551405370235443,4.9999975121043706e-05
1,16480,0.005808847025036812,0.009024254279211164,0.012861629016697407,0.0,0.0,99.68414306640625,0.1601087898015976,0.13683772087097168,0.35152673721313477,0.35152673721313477,4.999997479898941e-05
1,16560,0.006615367718040943,0.009842521976679564,0.012908617034554482,0.0,0.0,99.68414306640625,0.1584777683019638,0.13657516241073608,0.35247352719306946,0.35247352719306946,4.9999974474864036e-05
1,16640,0.005342649295926094,0.008469561114907265,0.012507647275924683,0.0,0.0,99.68414306640625,0.16229481995105743,0.1362159252166748,0.3507446348667145,0.3507446348667145,4.999997414866757e-05
1,16720,0.00572056882083416,0.008865381125360727,0.01257924921810627,0.0,0.0,99.68414306640625,0.16114060580730438,0.136981800198555,0.3509387969970703,0.3509387969970703,4.999997382040003e-05
1,16800,0.0056083835661411285,0.008775280322879553,0.012667587026953697,0.0,0.0,99.68414306640625,0.16247478127479553,0.1373760998249054,0.35007455945014954,0.35007455945014954,4.99999734900614e-05
1,16880,0.005960488226264715,0.00914351362735033,0.01273210160434246,0.0,0.0,99.68414306640625,0.16176225244998932,0.1373622864484787,0.350437730550766,0.350437730550766,4.9999973157651685e-05
1,16960,0.005214734468609095,0.008321637520566583,0.012427612207829952,0.0,0.0,99.68414306640625,0.16649039089679718,0.13708636164665222,0.3482116162776947,0.3482116162776947,4.9999972823170897e-05
1,17040,0.008096814155578613,0.0112067642621696,0.012439800426363945,0.0,0.0,99.68414306640625,0.15686337649822235,0.13846002519130707,0.3523382842540741,0.3523382842540741,4.9999972486619025e-05
1,17120,0.005869660060852766,0.009004948660731316,0.012541154399514198,0.0,0.0,99.68414306640625,0.15635688602924347,0.13829804956912994,0.3526725172996521,0.3526725172996521,4.9999972147996055e-05
1,17200,0.005565527826547623,0.008698099758476019,0.012530287727713585,0.0,0.0,99.68414306640625,0.15623332560062408,0.13827131688594818,0.35274767875671387,0.35274767875671387,4.999997180730201e-05
1,17280,0.008165493607521057,0.011285577667877078,0.012480336241424084,0.0,0.0,99.68414306640625,0.14952972531318665,0.1394791454076767,0.3554955720901489,0.3554955720901489,4.999997146453685e-05
1,17360,0.008517866022884846,0.011739483335986733,0.01288646925240755,0.0,0.0,99.68414306640625,0.13964048027992249,0.14009909331798553,0.3601302206516266,0.3601302206516266,4.999997111970059e-05
1,17440,0.007092069834470749,0.010204397840425372,0.012449312023818493,0.0,0.0,99.68414306640625,0.14003773033618927,0.13969214260578156,0.3601350486278534,0.3601350486278534,4.999997077279325e-05
1,17520,0.0073593128472566605,0.010483260964974761,0.012495792470872402,0.0,0.0,99.68414306640625,0.1358041614294052,0.14014364778995514,0.3620260953903198,0.3620260953903198,4.999997042381481e-05
1,17600,0.007126021198928356,0.010298492386937141,0.012689884752035141,0.0,0.0,99.68414306640625,0.12875966727733612,0.1407352238893509,0.3652525544166565,0.3652525544166565,4.9999970072765294e-05
1,17680,0.00657539302483201,0.00969363795593381,0.012472979724407196,0.0,0.0,99.68414306640625,0.1340019851922989,0.13966473937034607,0.3631666302680969,0.3631666302680969,4.99999697196447e-05
1,17760,0.005467807408422232,0.00861386675387621,0.01258423738181591,0.0,0.0,99.68414306640625,0.14184698462486267,0.13846005499362946,0.35984647274017334,0.35984647274017334,4.999996936445301e-05
1,17840,0.0072375936433672905,0.010797998635098338,0.01424161996692419,0.0,0.0,99.68414306640625,0.13951556384563446,0.13574707508087158,0.3623686730861664,0.3623686730861664,4.999996900719025e-05
1,17920,0.008598102256655693,0.011702752904966474,0.012418602593243122,0.0,0.0,99.68414306640625,0.13582856953144073,0.13616889715194702,0.3640012741088867,0.3640012741088867,4.9999968647856404e-05
1,18000,0.005605350714176893,0.00864662230014801,0.012165086343884468,0.0,0.0,99.68414306640625,0.14058196544647217,0.13604551553726196,0.36168625950813293,0.36168625950813293,4.9999968286451474e-05
1,18080,0.006113817915320396,0.009161261608824134,0.01218977477401495,0.0,0.0,99.68414306640625,0.14148782193660736,0.13610002398490906,0.3612060844898224,0.3612060844898224,4.999996792297546e-05
1,18160,0.006977501325309277,0.010087584145367146,0.012440331280231476,0.0,0.0,99.68414306640625,0.13633492588996887,0.136932834982872,0.36336612701416016,0.36336612701416016,4.999996755742836e-05
1,18240,0.005395269952714443,0.00835714116692543,0.011847484856843948,0.0,0.0,99.68414306640625,0.14180931448936462,0.13999557495117188,0.35909754037857056,0.35909754037857056,4.9999967189810175e-05
1,18320,0.005486953072249889,0.008546042256057262,0.012236356735229492,0.0,0.0,99.68414306640625,0.15233910083770752,0.13837052881717682,0.3546451926231384,0.3546451926231384,4.999996682012091e-05
1,18400,0.008600439876317978,0.011765011120587587,0.012658284977078438,0.0,0.0,99.68414306640625,0.14235134422779083,0.13894709944725037,0.3593507707118988,0.3593507707118988,4.999996644836056e-05
1,18480,0.005884136073291302,0.008901650086045265,0.012070056051015854,0.0,0.0,99.68414306640625,0.14238107204437256,0.13884034752845764,0.3593892753124237,0.3593892753124237,4.999996607452908e-05
1,18560,0.005423361901193857,0.008461985271424055,0.012154493480920792,0.0,0.0,99.68414306640625,0.1465294510126114,0.1383163332939148,0.3575771152973175,0.3575771152973175,4.999996569862652e-05
1,18640,0.006538866087794304,0.009902681456878781,0.01345526147633791,0.0,0.0,99.68414306640625,0.14298401772975922,0.1360653042793274,0.3604753315448761,0.3604753315448761,4.999996532065288e-05
1,18720,0.005964132957160473,0.00896734674461186,0.012012855149805546,0.0,0.0,99.68414306640625,0.14136208593845367,0.1364855319261551,0.3610761761665344,0.3610761761665344,4.999996494060814e-05
1,18800,0.006256354972720146,0.009254444856196642,0.011992359533905983,0.0,0.0,99.68414306640625,0.1493789255619049,0.13611668348312378,0.35725218057632446,0.35725218057632446,4.999996455849233e-05
1,18880,0.0060941847041249275,0.009136454667896032,0.01216907985508442,0.0,0.0,99.68414306640625,0.1487174779176712,0.135824516415596,0.3577289879322052,0.3577289879322052,4.999996417430543e-05
1,18960,0.004744956269860268,0.00765510811470449,0.011640607379376888,0.0,0.0,99.68414306640625,0.14879190921783447,0.13641177117824554,0.3573981523513794,0.3573981523513794,4.999996378804745e-05
1,19040,0.008089462295174599,0.011667323997244239,0.01431144680827856,0.0,0.0,99.68414306640625,0.14370335638523102,0.13587456941604614,0.360211044549942,0.360211044549942,4.99999633997184e-05
1,19120,0.006281444802880287,0.009272438939660788,0.011963976547122002,0.0,0.0,99.68414306640625,0.14223454892635345,0.13591140508651733,0.360927015542984,0.360927015542984,4.999996300931826e-05
